38282692;PI
38291626;PI
38295488;PI
38295488;PI
38379023;PI
38416027;PI
38435297;PI
38435715;PI
38448191;PI
38450996;PI
38479275;PI
38449629;PI
38460379;PI
38465061;PI
38449016;PI
38473147;PI
38258153;PI
38265003;PI
38278802;PI
38287545;PI
38295457;PI
38295488;PI
38298894;PI
38329792;PI
38331128;PI
38367900;PI
38367900;PI
38376170;PI
38403374;PI
38410081;PI
38413775;PI
38413974;PI
38449247;PI
38471541;PI
38499174;PI
38531201;PI
38407144;PI
38410081;PI
38429179;PI
38432827;PI
38435127;PI
38436962;PI
38457104;PI
38491322;PI
38493394;PI
38494748;PI
38523491;PI
38537592;PI
38537593;PI
38490022;PI
38490081;PI
38503103;PI
38506946;PI
38527567;PI
38535205;PI
38539326;PI
38402413;PI
38411263;PI
38411263;PI
38417080;PI
38423937;PI
38432210;PI
38435996;PI
38460675;PI
38477280;PI
38509933;PI
38533498;PI
38478840;PI
38529893;PI
38531201;PI
38289473;PI
38535300;PI
38545290;PI
38303213;PI
38560979;PI
38545290;PI
38329719;PI
38545290;PI
38422197;PI
38423937;PI
38435660;PI
38436962;PI
38440889;PI
38440891;PI
38443595;PI
38447229;PI
38449247;PI
38457105;PI
38537594;PI
38556127;PI
38557824;PI
38560979;PI
38554157;PI
38561247;PI
38601063;PI
38601216;PI
38549756;PI
38561675;PI
38479275;PI
38537594;PI
38537594;PI
38546516;PI
38568208;PI
38584453;PI
38589424;PI
38590417;PI
38602303;PI
38615579;PI
38615762;PI
38554157;PI
38620767;PI
38625262;PI
38635531;PI
38665266;PI
38675761;PI
38690415;PI
38693041;PI
38707768;PI
38712180;PI
38560781;PI
38768332;PI
38665266;PI
38790253;PI
38670222;PI
38573150;PI
38593734;PI
38593999;PI
38595789;PI
38636050;PI
38655470;PI
38674386;PI
38704175;PI
38728493;PI
38782876;PI
38809540;PI
38834597;PI
38556127;PI
38556318;PI
38560781;PI
38561247;PI
38570698;PI
38593764;PI
38607824;PI
38624521;PI
38655975;PI
38674352;PI
38675288;PI
38700890;PI
38703395;PI
38704175;PI
38716432;PI
38768332;PI
38769378;PI
38769484;PI
38771159;PI
38788296;PI
38843970;PI
38848550;PI
38860482;PI
38695824;PI
38703368;PI
38722098;PI
38879394;PI
38796090;PI
38813344;PI
38882973;PI
38809470;PI
38844461;PI
38859059;PI
38866535;PI
38867808;PI
38875320;PI
38877478;PI
38814904;PI
38852276;PI
38861713;PI
38866518;PI
38557824;PI
38565757;PI
38569392;PI
38578532;PI
38913496;PI
38592428;PI
38639042;PI
38650357;PI
38679019;PI
38686688;PI
38702196;PI
38705422;PI
38728493;PI
38776150;PI
38878085;PI
38781699;PI
38897094;PI
38852448;PI
38893196;PI
38878085;PI
38884704;PI
38909163;PI
38589985;PI
38590793;PI
38615579;PI
38646616;PI
38665299;PI
38683724;PI
38706998;PI
38768997;PI
38831736;PI
38835502;PI
38844056;PI
38846604;PI
38846829;PI
38883238;PI
38884625;PI
38884668;PI
38904095;PI
38914391;PI
38913496;PI
38919550;PI
38922168;PI
38935436;PI
38941361;PI
38919566;PI
38931108;PI
38915703;PI
38915728;PI
38922131;PI
38929272;PI
38617773;PI
38623659;PI
38636993;PI
38639042;PI
38645559;PI
38715026;PI
38717469;PI
38719521;PI
38809388;PI
38825767;PI
38843970;PI
38873214;PI
38882974;PI
38883237;PI
38922167;PI
38926927;PI
38929561;PI
38930071;PI
38932846;PI
38933779;PI
38935996;PI
38917861;PI
38921262;PI
38931361;PI
38943795;PI
38484574;PI
38484795;PI
38487618;PI
38948032;PI
38928003;PI
38495555;PI
38966863;PI
38964148;PI
38945597;PI
38965220;PI
38928060;PI
38961383;PI
38933879;PI
38500384;PI
38966863;PI
38515462;PI
38951940;PI
38948303;PI
38543487;PI
38958444;PI
38964746;PI
38547088;PI
38993461;PI
38548910;PI
38555979;PI
39005661;PI
38570502;PI
38577637;PI
38595235;PI
38620767;PI
38652243;PI
38674386;PI
38674651;PI
38688824;PI
38696292;PI
38717469;PI
38825476;PI
38825946;PI
38838082;PI
38839586;PI
38851555;PI
38869475;PI
38876201;PI
38882973;PI
38883955;PI
38909163;PI
38930656;PI
38933879;PI
38935436;PI
38942515;PI
38944687;PI
38960629;PI
38976071;PI
39005661;PI
39014326;PI
39015947;PI
38973274;PI
38982379;PI
38995732;PI
39000590;PI
39015088;PI
39032032;PI
39048271;PI
39050862;PI
39065736;PI
39068108;PI
38988293;PI
39000543;PI
39005466;PI
39020231;PI
39029416;PI
39041422;PI
39041513;PI
39052252;PI
39073429;PI
39077430;PI
39103963;PI
38869475;PI
38875027;PI
38882974;PI
38903527;PI
38903527;PI
38907340;PI
38922168;PI
38968315;PI
38995485;PI
39088790;PI
39105936;PI
39018723;PI
39123552;PI
39048956;PI
39049949;PI
39140112;PI
39105936;PI
39114410;PI
39147216;PI
39147216;PI
39150666;PI
38999310;PI
39000543;PI
39000722;PI
39014044;PI
39019007;PI
39036620;PI
39068108;PI
39105193;PI
39106894;PI
38978457;PI
38997343;PI
39149358;PI
39151587;PI
39156138;PI
39182863;PI
39182729;PI
39193997;PI
39007361;PI
39033243;PI
39062882;PI
39087615;PI
39150688;PI
39165262;PI
39188705;PI
39202561;PI
39207182;PI
39207912;PI
39118056;PI
39142614;PI
39159940;PI
39165263;PI
39173083;PI
39185055;PI
39188874;PI
39197251;PI
39197394;PI
39205747;PI
39212441;PI
38982923;PI
39011692;PI
39015636;PI
39058086;PI
39060165;PI
39077430;PI
39109458;PI
39118961;PI
39164836;PI
39228878;PI
39015933;PI
39213516;PI
39044335;PI
39194371;PI
39209160;PI
39213388;PI
39228877;PI
39058096;PI
39229374;PI
39229375;PI
39236935;PI
39228879;PI
39065735;PI
39229372;PI
39088304;PI
39229376;PI
39113169;PI
39256604;PI
39113782;PI
39270540;PI
39165263;PI
39272665;PI
39285021;PI
39182863;PI
39183376;PI
39187250;PI
39215356;PI
39221233;PI
39227096;PI
39228877;PI
39228878;PI
39229371;PI
39229377;PI
39243290;PI
39252793;PI
39256604;PI
39259209;PI
39274985;PI
39277368;PI
39284681;PI
39294189;PI
39270540;PI
39207114;PI
39283180;PI
39218276;PI
39297220;PI
39299090;PI
39229371;PI
39304021;PI
39229374;PI
39229376;PI
39229508;PI
39246281;PI
39285021;PI
39290491;PI
39308962;PI
39291439;PI
39301543;PI
39302946;PI
39326292;PI
39326293;PI
39340855;PI
39313899;PI
39326291;PI
39337765;PI
39346517;PI
39326292;PI
39241585;PI
39295245;PI
39299089;PI
39346517;PI
39360423;PI
39374595;PI
39381883;PI
39384204;PI
39386283;PI
39386284;PI
39408368;PI
39332765;PI
39151587;PI
39156159;PI
39158821;PI
39182863;PI
39184284;PI
39197143;PI
39205902;PI
39226373;PI
39228295;PI
39228879;PI
39229233;PI
39229377;PI
39229377;PI
39237600;PI
39252795;PI
39263922;PI
39326291;PI
39344481;PI
39345468;PI
39406579;PI
39338244;PI
39362701;PI
39370599;PI
39377812;PI
39378946;PI
39381410;PI
39192640;PI
39197648;PI
39201697;PI
39205758;PI
39229373;PI
39229375;PI
39229509;PI
39231742;PI
39351871;PI
39362701;PI
39400076;PI
39432005;PI
39433534;PI
39332076;PI
39346517;PI
39348971;PI
39370025;PI
39386285;PI
39418219;PI
39403725;PI
39409898;PI
39427219;PI
39432010;PI
39346130;PI
39372967;PI
39411242;PI
39374932;PI
39419868;PI
39427765;PI
39427765;PI
39390358;PI
39407771;PI
39411415;PI
39424434;PI
39432003;PI
39267757;PI
39278256;PI
39299090;PI
39351409;PI
39377321;PI
39403346;PI
39410486;PI
39415208;PI
38996128;PI
39040166;PI
39151156;PI
39164836;PI
39165262;PI
39171238;PI
39229372;PI
39229373;PI
39256605;PI
39294189;PI
39326293;PI
39340192;PI
39355817;PI
39361090;PI
39370025;PI
39370600;PI
39374594;PI
39386283;PI
39389434;PI
39409898;PI
39425652;PI
39426520;PI
39448530;PI
39448530;PI
39448530;PI
39542062;PI
39483095;PI
39538106;PI
39544187;PI
39553873;PI
39560295;PI
39468713;PI
39550591;PI
39562194;PI
39597590;PI
39961771;PI
39976732;PI
39542354;PI
39549316;PI
39844862;PI
39925677;PI
39976732;PI
39869717;PI
39869721;PI
39976732;PI
39542388;PI
39528172;PI
39549315;PI
39554091;PI
39560295;PI
39558264;PI
39568418;PI
39908392;PI
39844861;PI
39931883;PI
39877864;PI
40200815;PI
39908394;PI
40202075;PI
39931883;PI
40342770;PI
39961422;PI
40298971;PI
40361832;PI
40001446;PI
40202481;PI
40271138;PI
40332690;PI
40361385;PI
40366999;PI
40435298;PI
40511545;PI
39452958;PI
39568418;PI
39869719;PI
39869721;PI
39925677;PI
40399586;PI
40411144;PI
40429109;PI
40439930;PI
40462775;PI
40487626;PI
40493074;PI
40182959;PI
40332527;PI
40365088;PI
40379646;PI
40392676;PI
40420893;PI
40422574;PI
40493569;PI
40503061;PI
40383275;PI
40399585;PI
40574332;PI
40527617;PI
40538703;PI
40555722;PI
40577069;PI
42200286;PI
40914835;PI
42194537;PI
42616570;PI
40586299;PI
40603735;PI
40619772;PI
42709207;PI
42782932;PI
42787839;PI
42804566;PI
42804808;PI
42808225;PI
40399587;PI
40422573;PI
40456401;PI
40547048;PI
40550139;PI
41474565;PI
41509466;PI
40399588;PI
42727266;PI
42775745;PI
42775745;PI
42824152;PI
40508761;PI
40548991;PI
40562228;PI
42728280;PI
42733853;PI
42737350;PI
42737497;PI
42747422;PI
42751333;PI
42789405;PI
42849525;PI
42759287;PI
42789406;PI
42821176;PI
42836452;PI
42858421;PI
42825603;PI
42828481;PI
42833008;PI
42833027;PI
42833615;PI
42834744;PI
42838495;PI
42867455;PI
42894804;PI
42903027;PI
42912370;PI
42928230;PI
39462260;PI
39530233;PI
39559538;PI
39874470;PI
39925676;PI
40362340;PI
40443560;PI
40515041;PI
41773942;PI
42738941;PI
42748099;PI
42784367;PI
42859813;PI
42828095;PI
42833616;PI
42932659;PI
42867326;PI
42943799;PI
42896201;PI
42615913;PI
42626653;PI
42666034;PI
42691205;PI
42731893;PI
42754244;PI
42778662;PI
42787790;PI
42825513;PI
42827492;PI
42853732;PI
42871489;PI
42901066;PI
42906432;PI
42943800;PI
42662388;PI
42705529;PI
42715055;PI
42725449;PI
42783448;PI
42839827;PI
42867882;PI
42905260;PI
42936015;PI
42855534;PI
42890038;PI
42899518;PI
39468713;PI
39537645;PI
39544187;PI
39554091;PI
39554900;PI
39557104;PI
39700532;PI
39869721;PI
39869723;PI
39877864;PI
39877864;PI
39925675;PI
39925677;PI
39931883;PI
39952892;PI
42957175;PI
40256015;PI
40364109;PI
40487626;PI
40527617;PI
42709207;PI
42709207;PI
42738942;PI
42744171;PI
42833615;PI
42836455;PI
42854709;PI
42878137;PI
42894654;PI
42895171;PI
42899112;PI
42921777;PI
42952760;PI
42954333;PI
43683439;PI
44931517;PI
45077654;PI
45119012;PI
43647128;PI
45021129;PI
45119011;PI
45166420;PI
45274415;PI
45277634;PI
45351941;PI
45278612;PI
45303663;PI
45350137;PI
45364438;UM
45373182;UM
45397803;PI
42825604;PI
42828096;PI
42849638;PI
42923810;PI
43647621;PI
45021129;PI
45107044;PI
45122847;PI
45163247;PI
45017753;PI
45200075;PI
45200075;PI
45272648;PI
45340493;PI
45364471;PI
45364472;UM
45544726;PI
45616209;PI
45651621;PI
45348524;PI
45364749;UM
45375587;PI
45376023;PI
45417447;PI
45459992;PI
45481932;PI
45534128;PI
45534964;PI
45641826;PI
45849539;PI
45919742;PI
42974642;PI
45200075;PI
45425527;PI
45536124;PI
45685522;PI
45685522;PI
45693886;PI
45656402;PI
45812020;PI
45875950;PI
45720395;PI
45783709;PI
45800723;PI
45836219;PI
45915420;PI
45941079;PI
46010680;PI
46089099;PI
42966344;PI
43664591;PI
45017665;PI
45200075;PI
45373738;PI
45395980;PI
45528811;PI
45568667;PI
45596496;PI
45749497;PI
45800723;PI
45861188;PI
46010680;PI
46040167;PI
46147540;PI
45416195;PI
45459992;PI
45534128;PI
45534964;PI
45641750;PI
45651621;PI
45693886;PI
45769481;PI
45822418;PI
45836219;PI
45945884;PI
46041445;PI
46197994;PI
46269737;PI
46324507;PI
46331858;PI
45364470;PI
45372911;UM
45375588;PI
45388154;PI
45399586;PI
45400154;PI
45596496;PI
45945884;PI
46016631;PI
46045011;PI
46052301;PI
46145132;PI
46178922;PI
42961601;PI
46185127;PI
46192130;PI
46260793;PI
46321967;PI
46376470;PI
46451838;PI
43647143;PI
46070051;PI
46150272;PI
46225483;PI
46272725;PI
46341651;PI
46412350;PI
46417729;PI
46447264;PI
46551027;PI
46616471;PI
43647143;PI
45021129;PI
45375975;PI
45401983;PI
45510304;PI
45641826;PI
45754081;PI
45778358;PI
45828209;PI
45836756;PI
45919742;PI
46038653;PI
46104694;PI
46126523;PI
46169372;PI
46281702;PI
46295145;PI
46316308;PI
46338751;PI
46341651;PI
46343514;PI
46400823;PI
46440263;PI
46485092;PI
46586536;PI
46631401;PI
46638960;PI
45969558;PI
46185127;PI
46210209;PI
46514554;PI
46281873;PI
46349943;PI
46586040;PI
46590252;PI
46618947;PI
46590339;PI
46664275;PI
46355603;PI
46537290;PI
46579387;PI
46616471;PI
46667801;PI
45154928;PI
45200075;PI
45279589;PI
45303133;PI
45367411;UM
45375976;PI
45445068;PI
45485838;PI
45651621;PI
45715719;PI
45750447;PI
45910517;PI
45941079;PI
45999792;PI
46003463;PI
46062813;PI
46126540;PI
46256592;PI
46295668;PI
46352582;PI
46382676;PI
46445176;PI
46507395;PI
46527500;PI
46531623;PI
46572782;PI
46572782;PI
46572866;PI
46629384;PI
46667801;PI
46749010;PI
46731560;PI
46731679;PI
46825216;PI
46825216;PI
46147833;PI
46154353;PI
46157069;PI
46164344;PI
46262750;PI
46281702;PI
46321967;PI
46537290;PI
46537988;PI
46539740;PI
46667801;PI
46756309;PI
46842383;PI
46862987;PI
46871150;PI
46792445;PI
46940902;PI
46785703;PI
46834515;PI
46903369;PI
46908821;PI
46940902;PI
46985792;PI
46994164;PI
46968578;PI
47078529;PI
47131727;PI
47131728;PI
47131728;PI
47137942;PI
46856017;PI
47011942;PI
46674528;PI
46785703;PI
46823675;PI
46866361;PI
46866361;PI
46979895;PI
47055442;PI
47063467;PI
47301355;PI
47443538;PI
47468138;PI
47520361;PI
46671338;PI
46789398;PI
46809346;PI
46812900;PI
46866361;PI
46958656;PI
46963778;PI
46971455;PI
46991448;PI
47037938;PI
47063876;PI
47131727;PI
47131727;PI
47131729;PI
47269797;PI
47305465;PI
47523455;PI
47525324;PI
46871150;PI
46899701;PI
47144686;PI
47254667;PI
47522307;PI
47524101;PI
47532869;PI
47573673;PI
47604235;PI
47664355;PI
47687384;PI
47699676;PI
47622135;PI
47099488;PI
47163431;PI
47182051;PI
47269797;PI
47415698;PI
47507798;PI
47525219;PI
47551264;PI
47678198;PI
47762314;PI
47790717;PI
47795509;PI
47099488;PI
47164556;PI
47545578;PI
47604235;PI
47648495;PI
47760817;PI
47770238;PI
47651758;PI
47653781;PI
47748903;PI
47779574;PI
47633169;PI
47666667;PI
47777417;PI
47013803;PI
47054808;PI
47131729;PI
47488357;PI
47512002;PI
47531088;PI
47579238;PI
47627619;PI
47795230;PI
47317124;PI
47492492;PI
47497998;PI
47524064;PI
47528320;PI
47529362;PI
47705171;PI
47825637;PI
47866700;PI
46690518;PI
46775231;PI
46789398;PI
46811323;PI
46812900;PI
46849841;PI
46871169;PI
46934291;PI
47040560;PI
47131729;PI
47269797;PI
47305465;PI
47429055;PI
47469422;PI
47469793;PI
47502759;PI
47524101;PI
47556041;PI
47637509;PI
47763858;PI
47781516;PI
47808056;PI
47825637;PI
47832300;PI
46147833;PI
46225483;PI
46445386;PI
46507395;PI
46539740;PI
46540582;PI
46547602;PI
46601667;PI
46616471;PI
46616471;PI
46629384;PI
46677007;PI
46785703;PI
46789398;PI
46798420;PI
46823367;PI
46871169;PI
46883058;PI
47026595;PI
47070856;PI
47290035;PI
47335666;PI
47415698;PI
47502759;PI
47524013;PI
47532869;PI
47572782;PI
47604235;PI
47666187;PI
47666667;PI
47699676;PI
47706392;PI
47717118;PI
47866700;PI
47886841;PI
47935806;PI
48049790;PI
47976900;PI
47990146;PI
48011062;PI
48039782;PI
47866700;PI
48083479;PI
48055252;PI
48081299;PI
48089391;PI
48137438;PI
47935806;PI
48193661;PI
47936803;PI
48207716;PI
47990698;PI
47980607;PI
47997016;PI
48052264;PI
48125603;PI
48127985;PI
48129548;PI
48132517;PI
48183801;PI
48195839;PI
48218256;PI
47990146;PI
48235171;PI
48238646;PI
48273564;PI
48302025;PI
48143668;PI
48190507;PI
48197355;PI
48245453;PI
48246233;PI
48249908;PI
48211143;PI
48230094;PI
47935806;PI
48302025;PI
47952245;PI
48327837;PI
48332311;PI
48333191;PI
48335036;PI
48012960;PI
48065046;PI
48068451;PI
48081299;PI
48091918;PI
48147138;PI
48167907;PI
48312065;PI
48254114;PI
48332311;PI
48290843;PI
48312065;PI
48328475;PI
48333270;PI
48030521;PI
48081299;PI
48101890;PI
48110607;PI
48114890;PI
48138868;PI
48210849;PI
48232164;PI
48255288;PI
48264029;PI
48319854;PI
48327837;PI
48099122;PI
48108626;PI
48132517;PI
48167895;PI
48167907;PI
48190200;PI
48193661;PI
48227904;PI
48075825;PI
48232164;PI
48278129;PI
48076084;PI
48279552;PI
48083443;PI
48290843;PI
48101890;PI
48336394;PI
48384634;PI
48408766;PI
48424982;PI
48101890;PI
48437267;PI
48129548;PI
48467242;PI
48129548;PI
48147138;PI
48190507;PI
48393946;PI
48397839;PI
48420118;PI
48421800;PI
48425328;PI
48371419;PI
48382469;PI
48335202;PI
48384823;PI
48394740;PI
48418436;PI
48437267;PI
48362181;PI
48438591;PI
48475925;PI
48383493;PI
48477906;PI
48414915;PI
48420118;PI
48428796;PI
48454432;PI
48464349;PI
48473682;PI
48477746;PI
48477897;PI
48524245;PI
48349942;PI
48363475;PI
48533328;PI
48550491;PI
48369916;PI
48349942;PI
48613894;PI
48374475;PI
48487018;PI
48407624;PI
48384533;PI
48403418;PI
48409007;PI
48488131;PI
48424675;PI
48458294;PI
48614691;PI
48626432;PI
48463338;PI
48467811;PI
48524751;PI
48513674;PI
48550491;PI
48571829;PI
48574406;PI
48574485;PI
48602976;PI
48539028;PI
48572326;PI
48680910;PI
48533456;PI
48682847;PI
48553445;PI
48553445;PI
48571305;PI
48574406;PI
48579142;PI
48495742;PI
48501430;PI
48516108;PI
48528224;PI
48538997;PI
48628200;PI
48639041;PI
48677289;PI
48686908;PI
48679778;PI
48660475;PI
48686671;PI
48740015;PI
48691078;PI
48750237;PI
48743135;PI
48801947;PI
48767397;PI
48804131;PI
48811239;PI
48825466;PI
48776384;PI
48801947;PI
48808138;PI
48603652;PI
48643551;PI
48655064;PI
48680910;PI
48684707;PI
48721239;PI
48818006;PI
48856431;PI
48896997;PI
48904018;PI
48442229;PI
48485004;PI
48574368;PI
48574406;PI
48610155;PI
48632262;PI
48640533;PI
48676218;PI
48714669;PI
48733010;PI
48789535;PI
48799074;PI
48801947;PI
48811239;PI
48818006;PI
48900876;PI
48864575;PI
48882735;PI
48904018;PI
48885375;PI
48885375;PI
48911842;PI
48810002;PI
48890981;UM
48912819;PI
48904459;PI
48853647;PI
49030864;PI
49030978;PI
48918097;PI
48976980;PI
49032845;PI
49032845;PI
49049295;PI
48980369;PI
48991606;PI
48995432;PI
49030460;PI
49049295;PI
48924264;PI
48938023;PI
48979292;PI
49067173;PI
48371419;PI
48397514;PI
48410468;PI
48423414;PI
48428796;PI
48454432;PI
48470725;PI
48487694;PI
48488131;PI
48571829;PI
48626457;PI
48646896;PI
48680910;PI
48682609;PI
48686908;PI
48758020;PI
48789350;PI
48856058;PI
48890981;PI
48890981;UM
48890981;PI
48935959;PI
48954755;PI
48975814;PI
48979272;PI
48979292;PI
49015145;PI
49038100;PI
49041108;PI
49063209;PI
48959178;PI
48975099;PI
48979292;PI
48995432;PI
49000076;PI
49000991;PI
49011765;PI
49038345;PI
49038566;PI
49063209;PI
49084828;PI
49093126;PI
49094354;PI
49049295;PI
49088989;PI
48691078;PI
48742514;PI
48792152;PI
48856058;PI
48878965;PI
48878965;PI
48903365;PI
48908648;PI
48911856;PI
48913494;PI
48972319;PI
48977509;PI
48985760;PI
49011331;PI
49014528;PI
49026853;PI
49080549;PI
48902104;PI
48923593;PI
48930213;PI
48960034;PI
49000076;PI
49007323;PI
49026850;PI
49031495;PI
49048386;PI
49073916;PI
49081630;PI
47990146;PI
47996928;PI
49099365;PI
49101316;PI
48006973;PI
49103790;PI
48051795;PI
49099615;PI
49099609;PI
49103790;PI
49102151;PI
48176344;PI
48185921;PI
48191913;PI
49099365;PI
49099615;PI
49099707;PI
49140169;PI
48223733;PI
48250344;PI
48319517;PI
48391157;PI
49099609;PI
48407624;PI
48458452;PI
48458575;PI
48464349;PI
48492118;PI
48516108;PI
48516108;PI
48542297;PI
48574406;PI
49099707;PI
48574485;PI
48583735;PI
48647127;PI
48790619;PI
48803245;PI
48804131;PI
48883224;PI
49111028;PI
48890981;PI
48890981;UM
49000076;PI
49014056;PI
49032090;PI
49049119;PI
49076642;PI
49095932;PI
49096413;PI
49101316;PI
49102157;PI
49126020;PI
49167482;PI
49167862;PI
49153917;PI
49192557;PI
49197401;PI
49168782;PI
49126020;PI
49187438;PI
49245953;PI
49116346;PI
49263739;PI
49147006;PI
49117737;PI
49159954;PI
49172755;PI
49215271;PI
49126020;PI
49215539;PI
49245953;PI
49145713;PI
49172471;PI
49167862;PI
49177650;PI
49231271;PI
49241469;PI
49279602;PI
49279602;PI
49291999;PI
49265010;PI
49292054;PI
49278092;PI
49111776;PI
49298606;PI
49307275;PI
49308283;PI
49311821;PI
49130538;PI
49174999;PI
49215539;PI
49222646;PI
49230130;PI
49275934;PI
49286515;PI
49287132;PI
49303317;PI
49253339;PI
49276496;PI
49117737;PI
49157413;PI
49162692;PI
49167868;PI
49173890;PI
49185195;PI
49220027;PI
49291996;PI
49303317;PI
49308169;PI
49314393;PI
49341553;PI
49292047;PI
49310390;PI
49311535;PI
49322294;PI
49322545;PI
49370193;PI
49292061;PI
49296188;PI
49242039;PI
49337437;PI
49281731;PI
49287132;PI
49325936;PI
49328437;PI
49351452;PI
49347580;PI
49368931;PI
49395376;PI
49408508;PI
49370193;PI
49402660;PI
49382427;PI
49457667;PI
49486302;PI
49493313;PI
49291986;PI
49306741;PI
49314393;PI
49352681;PI
49360784;PI
49360784;PI
49370193;PI
49450367;PI
49468412;PI
49530840;PI
49554502;PI
49508128;PI
49511958;PI
49557139;PI
49564344;PI
49571516;PI
49526263;PI
49413375;PI
49465367;PI
49487694;PI
49526917;PI
49539790;PI
49550484;PI
49541356;PI
49575294;PI
49592159;PI
49322545;PI
49334213;PI
49358504;PI
49363459;PI
49370380;PI
49511958;PI
49568869;PI
49574040;PI
49580922;PI
49592980;PI
49616414;PI
49624112;PI
49620050;PI
49631267;PI
49635041;PI
49721608;PI
49742335;PI
49557139;PI
49584806;PI
49595814;PI
49600796;PI
49610086;PI
49741189;PI
49769695;PI
49345166;PI
49358046;PI
49402660;PI
49422127;PI
49632404;PI
49640814;PI
49660981;PI
49670738;PI
49689421;PI
49696202;PI
49726723;PI
49769592;PI
49841048;PI
49854802;PI
49456175;PI
49491490;PI
49494455;PI
49517001;PI
49528399;PI
49553601;PI
49592159;PI
49620042;PI
49625244;PI
49625253;PI
49661747;PI
49667886;PI
49735903;PI
49768605;PI
49322545;PI
49747566;PI
49926307;PI
49323147;PI
49334213;PI
49334213;PI
49870620;PI
49398289;PI
49526263;PI
49528399;PI
49574040;PI
49574040;PI
49608863;PI
49610086;PI
49642477;PI
49653675;PI
49656810;PI
49689421;PI
49751226;PI
49763643;PI
49765349;PI
49777608;PI
49854802;PI
49902410;PI
49917629;PI
50031503;PI
50031503;PI
49919381;PI
49771827;PI
49996347;PI
50037459;PI
50038150;PI
50050033;PI
50102137;PI
50109185;PI
50111184;PI
50111184;PI
50057332;PI
50134515;PI
50136514;PI
49126020;PI
49159823;PI
49185195;PI
49187708;PI
49187856;PI
49254220;PI
49267903;PI
49277633;PI
49287132;PI
49291962;PI
49292005;PI
49292040;PI
49307275;PI
49363459;PI
49398289;PI
49408521;PI
49410999;PI
49450367;PI
